Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
5aa6b11047f8760961c5a29e,ninety coffee,26.406402,50.060097,Coffee Shop,8.1,0.9081817523008914
57456460498ef8b928f9cb4d,coffee valley,26.409276,50.058686,Coffee Shop,7.7,0.9971322973714452
508823f0498ef4b8c006c651,كافيه ليوان,26.401084,50.051615,Café,7.4,0.9166399221475676
52d19c95498e5ca20651cecf,al shathlya (ديوانية الشاذلية),26.406663,50.059732,Café,7.5,0.9107285207002578
58938b8ae612f237484387a1,la grinta sport café (لاقرينتا سبورت كافية),26.403521,50.05701,Café,7.2,0.876761255991635
63b93803265cff251ab99e5e,layers,26.410053,50.047444,Café,No rating,0.8877247833693953
55745d7d498e265bc147bbf5,سيركل,26.408814,50.046551,Café,No rating,0.4085699791910387
5d387db44e68fa0008c6b859,الملحق,26.413768,50.046781,Tea Room,No rating,0.07937428178025323
605f6aeb04ef614ce75b1e31,bond,26.405985,50.047031,Coffee Shop,No rating,0.8977876243620138
5f10655ccb0a3220508ed7d6,2b drinks,26.413008,50.054443,Café,No rating,0.36338036917789074
629b53365f95696f20af1b13,محبين القهوة,26.40397,50.054042,Coffee Shop,No rating,0.7923244955638608
61548e1a5914091060be6bc3,شاي بن بخار,26.404053,50.054336,Tea Room,No rating,0.9926288654457363
5b048b1fe0c0c9002ce6d45f,فيشاوي,26.40381,50.053914,Café,No rating,0.5386829273342789
62c162c44cba5d51f96a1fc6,don’t,26.403845,50.054185,Coffee Shop,No rating,0.939622954044289
61f01a760ea0ec1a2d891ae0,black speciality coffee,26.403839,50.054276,Coffee Shop,No rating,0.1453003840858033
5bf82526029a55002c1b6579,fishawi cafe,26.404226,50.055047,Café,No rating,0.9367863095669459
604f1b009ed7cc78a0be2a58,black eye,26.402558,50.053802,Coffee Shop,No rating,0.9124677771681178
504c3cece4b086a8fa5e1a1e,قهوة ليوان,26.400683,50.050655,Coffee Shop,No rating,0.9679790461006491
638cca837bfe972bc806dcb0,شاهي ابو طافش - اخو شاهي ابو حاتم,26.40241,50.053913,Tea Room,No rating,0.9318066526559896
5d7283893539dc000885b8a6,graph cafe (جراف كافيه),26.407486,50.066796,Coffee Shop,9.2,0.9994616587123291
57cb068e498e9105e8310162,happiness cups (أكواب السعادة),26.408046,50.071857,Coffee Shop,9.1,0.995755386001056
4c4068cfd7fad13af5e205da,starbucks (ستاربكس),26.412554,50.071022,Coffee Shop,8.7,0.9610634310974915
52455f5d11d2255b24efaa81,dunkin' donuts (دانكن دونتس),26.411861,50.072033,Coffee Shop,8.9,0.98956446119284
5c76e085f00a70002c69d676,شاي بن بخار,26.408031,50.07192,Café,9.0,0.9705051090658744
5d68296088144700071fdcd3,due coffee,26.407578,50.066416,Coffee Shop,8.1,0.06704419574917438
640ccfae076b7a04c735e0c3,شاي خليفة (‎شاي خليفة),26.407706,50.066642,Tea Room,8.1,0.22297682026647894
6369812639ec352f2f127351,محمصة و مقهى عصر,26.407603,50.066334,Coffee Shop,8.1,0.934736471586968
5065dc4ce4b08ee4f02a3343,barnie's (بارنيز),26.420721,50.073482,Coffee Shop,8.6,0.9908585508266644
5139f13fe4b0975502817a67,مقهى الأصايل,26.415575,50.065251,Café,7.6,0.9664261385400599
62b2f23045556c24d99dd9f6,tim hortons,26.414539,50.076121,Coffee Shop,7.9,0.9809510005901049
5230bdb911d2632f6a55d892,raslan café (رسلان للقهوة),26.40654,50.073083,Café,6.9,0.9158220574989906
623850373d13986677b19ef7,abdullah’s bar,26.410861,50.061578,Café,No rating,0.9662397896327891
5e4ef29aacc7c500082e63fb,دو كافيه,26.407517,50.066669,Coffee Shop,No rating,0.21780046173118134
56b7a0e7498e4ff5207eed2c,حليب خانہ,26.407447,50.060057,Coffee Shop,No rating,0.03207271748470386
5aa2a18ef96b2c4e858de4fd,90 coffee (ناينتي كافيه),26.406939,50.05954,Coffee Shop,No rating,0.9289596554615759
5d433090b166f20008296d61,الشاذلية,26.406416,50.05956,Café,No rating,0.8908305984905739
60162897dc924b21a68410a1,road cafe,26.404744,50.06314,Coffee Shop,No rating,0.795999710123922
60a2c93535ded16e5de929c8,كوفي,26.405213,50.060544,Café,No rating,0.3408217986810638
50647e81e4b0974e7c38c665,seattle's best coffee,26.415057,50.069532,Coffee Shop,No rating,0.29356164525379685
646b59ebbfb5f74b7fc1b059,دانكن,26.40512,50.059946,Coffee Shop,No rating,0.5098195521414596
625a17f71bb2114bb70161b1,frieze roastery,26.405293,50.069879,Coffee Shop,No rating,0.28396467652935514
5e5054cd1abca30008a19ee2,جلامور,26.4078,50.071922,Coffee Shop,No rating,0.07165115484558922
6102f8fca4a8817a7ba7b855,aroma tea cafe,26.403241,50.06211,Café,No rating,0.33205304732226976
5c127c6fcabcff002cc4397b,tim hortons (تيم هورتنز),26.411544,50.092832,Coffee Shop,8.9,0.9867899330179205
618e5c15d8535c009f81ef10,starbucks (ستاربكس),26.411946,50.093566,Coffee Shop,9.1,0.9792531549905272
5c5a85690881580039d363ab,tim hortons,26.406384,50.084429,Coffee Shop,8.0,0.8679821519157703
562f2e6a498e3658a10ca630,ستاربكس,26.406384,50.084429,Coffee Shop,7.4,0.6218773617135818
5dbadd4cf166810008e3efef,pastel (باستيل),26.412917,50.096907,Coffee Shop,8.0,0.959365585497914
5d499f1e8734ba000880040d,brighton cafe,26.417279,50.091732,Coffee Shop,7.8,0.9817067489362583
63a005578e418a30fb05d4a2,brew’s (بروز),26.421533,50.090762,Coffee Shop,7.8,0.977648483844585
5bbf7e099ef8ef002cb50032,la paniere,26.412856,50.096924,Café,7.8,0.9193316285859223
5b2023b1ee7120002b9d743a,uthman bakery & cafe (مخبز ومقهى عثمان),26.413285,50.0961,Coffee Shop,7.3,0.9086683300032093
5e4ff7e08f54b10008f99104,glamor specialty coffee,26.408292,50.071792,Coffee Shop,6.4,0.4314598366341246
4fef055fe4b0ff692bb9dc76,lulia (لوليا),26.4139,50.096175,Café,6.5,0.9517563384510265
5c46c1deff0306002c48219d,hion coffee,26.40497,50.085513,Coffee Shop,No rating,0.8031948484879857
52f9e92d498e14d697a469d1,كوستا كوفي - الشرقية,26.404463,50.085706,Coffee Shop,No rating,0.6249314132494073
5184d325498ebaa836b04019,كوستا كوفي,26.404664,50.086304,Coffee Shop,5.4,0.8717505409294669
5bd0837e835c9a002ce7c8a0,coffee aroma,26.405498,50.089752,Coffee Shop,No rating,0.8739039060801508
4bd92892e914a593f6da55fa,costa caffee,26.402257,50.079837,Coffee Shop,No rating,0.9343741264894971
5dcb8e591f8c7e000846bac3,طابور دانكن الي اطول منه مافيه,26.403111,50.087009,Café,No rating,0.8754464609236694
562dd616498edbb86f47946d,dolcé cafe,26.402497,50.087645,Café,No rating,0.86241239013179
5bdea723b399f7002cf7a2e0,hashtagcoffee,26.40205,50.086875,Café,No rating,0.6264118517905024
611595b0c881cc44afbf5cf8,effective coffee مقهى إيفيكتيـڤ,26.407625,50.07223,Café,No rating,0.39400370627271125
5da585c6f2dafa0007c1f021,fondi cafe,26.402096,50.086922,Café,No rating,0.8860579959210295
5fc0f29e350e965804f98ae3,sweet house (بيت الحلى),26.405479,50.073186,Coffee Shop,No rating,0.9250152702576792
5e255f3ebd90bf0007bd9f6f,karak&more,26.405141,50.073394,Coffee Shop,No rating,0.9494062716760013
54fec847498e3692aeb04697,دربي كافيه | كافتيريا كلية الاداب,26.402065,50.086812,Coffee Shop,No rating,0.9214953464536768
5da69aea29e1e50008a6f05b,starbucks (ستاربكس),26.412921,50.100693,Coffee Shop,8.9,0.9924011056701831
5dc022769ef12c00077b90c8,starbucks (ستاربكس),26.411037,50.109414,Coffee Shop,9.2,0.9986230886296108
5dd0d6e543a30b00082a89c5,شغف,26.406726,50.103451,Coffee Shop,8.2,0.9670783597155074
6231baf707377c47918fd0f7,in-to (ان تو),26.413157,50.109789,Coffee Shop,8.7,0.940720342053772
63514b0c8523be7033eab1ee,mafaz (مَفَاز),26.406929,50.112725,Coffee Shop,9.4,0.9972668826933628
604fb358a281ce50de13ce26,ojair coffee (اوجير كوفي),26.411095,50.114829,Coffee Shop,9.4,0.9969873593324569
52dfcfd0498e890fb6aa67e6,zaffron lounge (ديوانية زعفران),26.421009,50.100572,Café,8.0,0.9597693414636671
5bd0112ed1a402002cb5582a,noon café,26.416329,50.112278,Coffee Shop,7.8,0.8784798070253538
57efd0f8498ea74947447716,avenue cafe,26.421009,50.101281,Café,7.6,0.9598418104831613
5babf0c3364d97002cd1471e,ركن الشاهي,26.420883,50.097528,Tea Room,7.5,0.9592724110442785
5f86a1f19dc14851d68b2267,mccafé,26.415542,50.109113,Coffee Shop,7.4,0.3678423902353173
52e3eeba498eabe6712e132c,وناسه كافيه,26.420415,50.107059,Café,6.4,0.9456378826623048
4dd26456d22d67839c59f9e0,cafe costadoro,26.412383,50.101249,Café,No rating,0.5808391912457425
5dc830eeefdd170007b576a8,شاي ابو حمامة,26.41071,50.10459,Café,No rating,0.8852194258383113
50b1bdbde4b08106f392b0d8,joffrey's,26.412921,50.100693,Café,5.1,0.6930522915739236
5db30118306d6b000812263e,east caffé,26.408761,50.108358,Café,No rating,0.9340738976944499
601af843ad3c6e475c71f89f,الدرجة ستون,26.406946,50.108008,Coffee Shop,No rating,0.8002443241228661
60572be512b0700141c99244,60 degree coffee,26.407218,50.108069,Café,No rating,0.24044185396457302
61ed4233d6acc324e405f77a,القهوة المثالية,26.402684,50.101116,Coffee Shop,No rating,0.9026119905169112
52bfd3ff498ebf3d1ebebd0b,joffrey's (جوفريز),26.406669,50.107963,Coffee Shop,No rating,0.9178718954789684
5d0d33fa7cf25000230dadc3,ziyad specialty coffee,26.403858,50.095096,Coffee Shop,No rating,0.9204600747466173
5f903503b4419f5d6b0f5e69,30days cafe,26.414911,50.108156,Coffee Shop,No rating,0.9420869007070906
50b12e5fe4b042e7817bd304,sewaan coffee (قهوة الصيوان),26.414865,50.108109,Coffee Shop,No rating,0.8737900261923742
621504f048cdd31d9c325ad2,mosaic,26.415912,50.108006,Coffee Shop,No rating,0.4321017050925015
63a735e811ff683a29acaab0,مقهى اللقاء,26.403109,50.10583,Café,No rating,0.900365450912592
641de44da8732637f68386da,barn’s (بارنز),26.412571,50.110463,Coffee Shop,No rating,0.9749671301233008
61bdba08d0c3f55f24c85847,road café (قهوة الطريق),26.416832,50.109514,Coffee Shop,No rating,0.9419523153851729
5c1bc15a7c891c002d965444,صبا كافيه,26.421007,50.097969,Coffee Shop,No rating,0.9403787023904424
5f6a7011fcfc0b7ec11183a9,مكس البخار,26.420996,50.103238,Tea Room,No rating,0.20961146252834056
5bf6d71066f3cd0039c92e6c,alkarak (الكرك),26.414136,50.119659,Tea Room,8.8,0.9664571966912716
566c1390498e9f832d30ecb0,ستاربكس,26.406746,50.126161,Coffee Shop,7.9,0.11703746648307849
59257e4c5315934906a5c27a,ستاربكس,26.410375,50.126388,Coffee Shop,7.8,0.1994657997991573
5a3243a5005ac129b707c273,كوستا كوفي,26.412672,50.115727,Coffee Shop,7.1,0.9288354228567287
5aa0d9d416fa045db5e1ab33,coffee valley (وادي القهوة),26.413057,50.115566,Coffee Shop,6.4,0.9371175965132049
6112117c5b72f10d120f28f8,star bucks,26.412578,50.11575,Coffee Shop,No rating,0.9159048792355554
620c0805c5aad319752960ad,butter & sugar,26.41076,50.114605,Coffee Shop,No rating,0.30605737475800526
63e695549a22490fbd635503,kuba,26.413668,50.1157,Coffee Shop,No rating,0.9613118963071858
521e1ff811d2b9c05f3a1761,al-laphi's tea room,26.40703,50.115499,Tea Room,No rating,0.11580549315167765
61f263296cf1d74dd0ed996e,دربي,26.413832,50.11473,Coffee Shop,No rating,0.949416624393072
5d9cce12746ac100073873b0,overloft café,26.41581,50.11632,Café,No rating,0.5527315643990766
5bd01f1bd48ec1002cbdbb84,noon café,26.407082,50.123352,Coffee Shop,No rating,0.9270858136717982
642c97fa2ca31b1a2ae8cfac,محمصة وقهوة قلم المختصة,26.406494,50.113055,Café,No rating,0.8681063845206174
5f0ccbd4268a06488774e51a,crepe pow,26.415115,50.113249,Café,No rating,0.8795357841665545
4f7c26a7e4b07f26b76575fe,segafredo zantti espresso,26.40411,50.117096,Café,No rating,0.9461865766670463
542e5728498e9bcafafdb438,daily break,26.411297,50.125908,Café,No rating,0.5777333761245639
587e356c0923920c21ceb837,مقلط السلطان,26.416207,50.11373,Café,No rating,0.05365813257689481
5fada573912b7069a33b01d1,بيت حلو بيت,26.40335,50.120207,Tea Room,No rating,0.9433913430579856
6414a4bfd8e10d46ff26eb2d,star,26.401555,50.115903,Coffee Shop,No rating,0.9575124491422774
5651f31b498e58a4b1355352,karak & cake (كرك و كيك),26.40105,50.116424,Café,No rating,0.8944229913140703
56070210498ee0fbd77398d0,كيك وكرك,26.401111,50.116172,Café,No rating,0.9471700847887528
5fccb925f8f4e10e4ea87e6f,starbucks (ستاربكس),26.406848,50.13808,Coffee Shop,9.3,0.9848953857940016
5132033672da0ef62efefcce,dr.cafe coffee | د. كيف,26.407708,50.137617,Coffee Shop,8.3,0.719534541840506
5968f589b2958f188a509004,la mode cafe at novotel business park,26.40754,50.138548,Café,7.5,0.9738593893967472
52e83026498e0f00d6671259,novetel hotel cafe,26.40754,50.138548,Café,6.0,0.8949509798846708
645f1c314b78b701c82c6000,دانكن دونتس,26.410003,50.133322,Café,No rating,0.9079022289399853
57113485498eaadf38f5e6ae,saudi airlines catering,26.410329,50.126577,Coffee Shop,No rating,0.7776029318894744
59880dde3af98813d415761e,road café,26.410302,50.155617,Coffee Shop,7.6,0.8784591015912127
596c3ed3b3c9615ccadffa4b,قهوه الطريق,26.410087,50.156028,Coffee Shop,7.1,0.9350884639673682
60d43d9340460f38ce03610a,ستاربكس,26.411754,50.169067,Coffee Shop,7.9,0.8906546023003737
5976ed3c4c9be61d268f864b,road cafe,26.409934,50.156187,Coffee Shop,No rating,0.9158324102160612
5de35023d88a89000834fa21,del monte,26.41137,50.168991,Coffee Shop,No rating,0.7871999006139161
62755674906efb2f0d03ae25,cofféa,26.411983,50.169112,Coffee Shop,No rating,0.3503877092542938
61a79be3a6ae37435dcbf46f,boss cafe,26.412653,50.173107,Café,8.9,0.9949375213524789
59c544cfccad6b5a58f2868d,greenberry’s coffee co,26.405829,50.185635,Coffee Shop,7.8,0.9835272077760641
6191131c29e30d0cacd6ea85,اولدن,26.413507,50.17321,Coffee Shop,No rating,0.8669986437940638
5b047c14a8792100396e8be0,verocci cafe,26.415074,50.170322,Café,No rating,0.9936434317186545
56a0a6ad498eb598de0929b5,essse café,26.409114,50.177799,Café,No rating,0.09118673195780233
4fdeb57fe4b05dcaec1e8fec,cafe 88 dental college uod,26.409084,50.177689,Café,No rating,0.8710569088857371
62cae3fca7b18d757c537fd5,oslo,26.405622,50.185532,Coffee Shop,No rating,0.24955869131270272
62d984d5179c47530a98593e,keep (كيب),26.406332,50.186919,Coffee Shop,7.9,0.9557505902930848
626d98caf6d00453fabd730c,hokm,26.406324,50.186832,Coffee Shop,No rating,0.9989698363994516
6325e7337f42fe6d69755926,söt kanel (سُوت كانيل),26.406255,50.186542,Café,No rating,0.4750344989370639
627bf84c691d2104227e496a,hokm cafe مقهى حُكم,26.406018,50.186901,Café,No rating,0.07313881565880236
52b49d76498e4638e0c87360,al shathlya (ديوانية الشاذلية),26.406525,50.200045,Café,No rating,0.3286289594360005
5100dab6e4b0cd9a70af635f,papparoti cafe [dahran mall],26.417607,50.213617,Café,No rating,0.9702251639662004
6175a0720d4b2904324c01d3,هوبرا,26.416963,50.217311,Coffee Shop,No rating,0.47494902317983917
5180f7e4498e09482ded0bbd,مقهى أبو هيثم,26.437816,50.013521,Café,5.8,0.9823375725796214
6431c84339c30e7cb5755baa,ستاربكس,26.423894,50.017174,Coffee Shop,No rating,0.9925196494333235
63d44fea8a30dd0ccb1177e4,kiwan (كيوان),26.425922,50.0237,Café,No rating,0.8580402689579464
5d23166779ad5e0023c35e59,دوز,26.429543,50.040595,Coffee Shop,8.3,0.9971530028055863
62ba8bdf86de442d2791bf43,tim hortons,26.436701,50.033922,Coffee Shop,8.0,0.9998050450194806
62bef2389c55fa343ed2d362,tim hortons,26.427405,50.038187,Coffee Shop,7.7,0.9297050510906587
5d77ea6761c0a600083e1288,ستاربكس,26.428619,50.039654,Coffee Shop,7.5,0.5526590953795824
6219146106f3537faa770998,zawia,26.432137,50.032256,Coffee Shop,No rating,0.8090983470877267
5f6a169aba318221e4285235,noimi coffee,26.424784,50.024794,Coffee Shop,No rating,0.9492651744859802
57b8a487498e3c027efd4074,الكرات الملونة,26.423964,50.032712,Coffee Shop,No rating,0.8973838683962606
6255e08f0174186b1eb8c5a1,tea melody (شاي لحن),26.424697,50.03417,Tea Room,No rating,0.9775863675421614
5c6ada9767af3a002c0e9c36,وادي القهوة,26.426907,50.036257,Café,No rating,0.9737248040748294
5c7aebe56e4650002c0776a9,5 o’clock cafe,26.426307,50.036594,Café,No rating,0.8894640398372553
61fbb6703a94d260c76202cf,damnam,26.429645,50.040476,Café,No rating,0.7541436750075057
612fb08160851217f4efeb9b,wacafe,26.429634,50.0406,Coffee Shop,No rating,0.8984398455374613
5e20829a3138540008f0ea27,sweet evolution,26.431205,50.041103,Coffee Shop,No rating,0.38046235234437276
5d3deba75c2b890007be7ad9,قهوة وترويقة,26.427161,50.04235,Café,No rating,0.9526673775532388
529760ea11d251a720da960f,faisaliah,26.424469,50.042292,Tea Room,No rating,0.948391705403083
5ef7601c31fbea000787bee5,damamm,26.4297,50.043278,Café,No rating,0.9170229726791796
521665da11d2c36948ec0bac,ستاربكس,26.433101,50.044451,Coffee Shop,6.6,0.9408549273756898
520b1bfe93cd74d6b5da6e24,cafanna,26.438299,50.056284,Café,6.7,0.8659840775211455
4b8c3579f964a52040c432e3,قهوة الديوانيه,26.436835,50.054243,Café,6.6,0.901773420434193
645bdecb4e67d0287f7f68ce,أرت سويت,26.42691,50.04423,Coffee Shop,No rating,0.9953826881865145
571132f7498e6940a065c799,ديوانية المساء,26.434011,50.046165,Café,No rating,0.5471307444638845
54c4e096498efcff06f9ec57,مقهى دار المزاج,26.434344,50.05502,Café,No rating,0.9439193316285859
613cb44a13684719560456ca,محمصة و قهوة قلم المختصة,26.439188,50.041122,Coffee Shop,No rating,0.08888842876813019
5e13fec9bfeff1000869de92,وادي القهوة,26.426443,50.059359,Coffee Shop,No rating,0.9734763388651352
529fd2a2498e7bc7a6e6ac7c,دانكن دونتس,26.440737,50.049539,Café,No rating,0.35151615541498865
539366c3498eae4bad7e52ea,الديوانية المخملية,26.438959,50.054984,Coffee Shop,No rating,0.3869120950793536
50d0bd3a498e3f64cf22c27c,la maison du cafe,26.436486,50.058066,Café,No rating,0.8867516279647594
5e519f6a080c980007f39ac5,شاهي ابو نوره,26.428152,50.061098,Tea Room,No rating,0.8983673765179672
5bd4df184a1cc0002bfcb5cd,best cafe,26.42899,50.068337,Coffee Shop,8.6,0.98938846500264
5ced446e3e6741002cef58e0,tim hortons,26.430882,50.068133,Coffee Shop,8.4,0.9914900665679708
504501d2e4b0d3dcf4da2842,dunkin donuts (دانكن دونتس),26.429857,50.067426,Coffee Shop,7.9,0.9294358804468232
53d25ca0498eb6c9510ee099,بن عفيف للقهوة والمكسرات,26.430661,50.078078,Coffee Shop,8.7,0.9829490749847297
4f0dcf8fe4b07eb23671e492,سعدالدين,26.427903,50.072591,Café,6.8,0.9034712660337706
5321f80c498e5c52c599a1e0,fan.jan.café,26.42968,50.066201,Café,No rating,0.09466524489352231
51a36988498e1123a92c6915,mix café,26.428898,50.06848,Coffee Shop,No rating,0.898294907498473
5fa6e6957e48b0426a5e609d,darts cafe (drive-thru) (دارتس كافية (خدمة سيارات)),26.432941,50.066523,Coffee Shop,No rating,0.9182031824252275
4f9ee3c9e4b0e9595cd55552,seattle's best coffee & cinnabon,26.429839,50.07054,Café,No rating,0.9445094365016099
565c9900498ea43ac2a4cdb3,للقهوة,26.426931,50.07042,Café,No rating,0.8879525431449484
5e5c9a0fb4f573000828fb63,darck coffee,26.422219,50.065389,Coffee Shop,No rating,0.020767550443613926
5de76ca3e61ab0000864b72f,فرع المعهد,26.42122,50.065476,Café,No rating,0.25196442806414543
534c596211d27dab8318aced,foot locker,26.420888,50.071602,Coffee Shop,No rating,0.8844533247750872
508d3807e4b03c5c3abec9b1,tea cafe,26.425783,50.075164,Café,No rating,0.9126955369436709
