Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
54103c8d498e239549a4dd3a,Baskin Robbins (باسكن روبنز),24.65962,46.710653,Ice Cream Parlor,No rating,0.8733268026262687
4f7b436ce4b00fc6db7301cb,Coco Palm,24.665258,46.711767,Asian Restaurant,6.2,0.5723281733636045
4d7e2ca23633a09366b4799d,Herfy (هرفي),24.665569,46.710814,Fast Food Restaurant,6.2,0.9608797609121181
4f2e9392e4b010c5f6f11b33,دجاج كنتاكى,24.663886,46.706539,Fried Chicken Joint,6.1,0.9696179891941096
50433012e4b05698baa75339,Darbar Indian Cuisine (مطعم داربارالهندي),24.663311,46.703953,Indian Restaurant,6.1,0.9612620028410354
5378aacb498ee24fa7fcdef1,"مطعم المندي "" سريع سريع """,24.65754,46.705763,Southern Food Restaurant,No rating,0.874638870270645
5368bbcc498e7fb0a4d148e0,عمو حمزة المربع,24.658208,46.705622,Afghan Restaurant,No rating,0.8628622631211209
4ea019c061af1289b7f28dd7,دومينوز بيتزا,24.655016,46.712023,Pizzeria,7.0,0.8905188000803597
4e662ad5b61cd7808a22f45f,Quattro,24.652036,46.707124,Italian Restaurant,No rating,0.3479521610891939
5893179398f8aa7c14dc7b6e,Jeddah Fish Center,24.650906,46.709245,Fish and Chips Shop,No rating,0.6601318112400462
51790f83e4b0994566dfcd89,Vigi Market,24.650667,46.709563,Vegan and Vegetarian Restaurant,No rating,0.4469510428093182
4ede71fa0aaf49e02e4e3c38,مطبق باقبص,24.651719,46.706116,Arepa Restaurant,No rating,0.5379068431972492
6391e0bf172da5050a2249f6,Il Baretto - ANB,24.661099,46.704348,Italian Restaurant,No rating,0.9594112407573012
56e101a0cd10c84f462933e6,بوفية في راس,24.651272,46.706312,Afghan Restaurant,No rating,0.6515198116880693
567fc024498e89ea7517eb86,مطعم كرستال,24.661882,46.704692,Cambodian Restaurant,No rating,0.41399645492834297
5feb717187dcc735663cf4f7,شارع الامير عبدالعزيز بن مساعد,24.650206,46.713812,Burger Joint,No rating,0.9299537220585594
52117e7d11d25c859a3c8f94,فوال بابصيل,24.65037,46.706463,Arepa Restaurant,No rating,0.4557337178272302
51f68cd8498e394448726424,Lasani Resturant,24.663516,46.705792,Asian Restaurant,No rating,0.7448277333409189
5173b459e4b0199b3a3a902e,Samba Cafeteria,24.659676,46.718058,Restaurant,No rating,0.6934686410499386
541d3b8d498ed1e007465c1f,ذواق أفنان,24.650229,46.706015,Burrito Restaurant,No rating,0.16453114916146788
61ed4999dcebbf78e275ed3d,Entrecôte Café de Paris at #anb_winter,24.662192,46.703854,Steakhouse,No rating,0.32161480325207875
5d183b0a11549d00231ed405,Al Qasr Restaurant,24.664698,46.711385,Restaurant,No rating,0.8610115010373868
4f87d514e4b09efb9ffeb292,Al Malaz,24.664124,46.70708,Asian Restaurant,No rating,0.11571085442627264
58574cc9debdf67a4d74ae43,المطعم الأفغاني النفسية,24.664042,46.706062,Afghan Restaurant,No rating,0.19518695186062926
55caba8a498eb63150d23037,المطعم الأفغاني اللي بدون اسم,24.66409,46.706109,Afghan Restaurant,No rating,0.9088788577544442
5a551252772fbc34443c81e3,مطعم المهمار,24.664125,46.706221,Middle Eastern Restaurant,No rating,0.9406920534569783
6175a0b08fa3603ae83a5710,BarMasa,24.649229,46.709051,Japanese Restaurant,No rating,0.016644413667549082
52b0298a498e61953a94cd15,بوفيه هلا,24.660391,46.702322,Arepa Restaurant,No rating,0.10354133813121032
5162ce13e4b0f9da2b34d371,دومينوز بيتزا,24.655115,46.711957,Pizzeria,7.9,0.9589258824010483
616560f2b3b18460a8505414,AlBaik,24.657526,46.710656,Fried Chicken Joint,7.8,0.9908617510947231
4f0400c96c25625808b4733f,دكتور كبدة,24.654529,46.723358,Fast Food Restaurant,7.0,0.4082148235197903
5adeeeb60f013c2cc26eda84,برجر كنج,24.657301,46.710525,Burger Joint,7.2,0.8669051382204593
5857e455fd271656110b0cb3,صب واي,24.659585,46.710541,Deli,7.2,0.8942576595060012
56239c76498e5a449fee01ab,Sufrat Al Towfer Al Bukhari (مطعم سفرة التوفير البخاري),24.664181,46.723871,Restaurant,7.1,0.9515086111106172
5c9b48a9b5cb76002cb18ddf,Panino’s,24.657582,46.710964,Sandwich Spot,7.0,0.35916873936611843
4c2fb87e6f1fef3b2199eb3d,برجر كنج,24.66149,46.726525,Burger Joint,7.2,0.9248423474276896
5696b8fa498e1c2de10f527d,Dominos Pizza (دومينوز بيتزا),24.654929,46.712013,Pizzeria,7.9,0.925830842834564
5dd5737983e191000755ca19,برجر كنج,24.661625,46.726954,Burger Joint,6.7,0.9144418112222674
54d2eeef498e5e29bca7b1d4,"ركن القوت ""حمص وفلافل ومسبحة""",24.654196,46.724993,Sandwich Spot,6.3,0.9754849583356298
5173b459e4b0199b3a3a902e,Samba Cafeteria,24.659676,46.718058,Restaurant,No rating,0.6934686410499386
57a9bc09cd104ff56e30f361,Alasmak - Saudi fisheries,24.6547,46.721099,Seafood Restaurant,No rating,0.8757998190128913
507e5004e4b0de411ae3377a,فوال أفراح السوداني,24.660095,46.72198,Deli,No rating,0.5247932782312332
4ea019c061af1289b7f28dd7,دومينوز بيتزا,24.655016,46.712023,Pizzeria,7.0,0.8905188000803597
542ad2c6498e2e36b6049bc3,Antalya,24.661426,46.722006,Turkish Restaurant,No rating,0.6638528919713194
5f7c458f4d8d2f509c25ac6e,Felx Kitchen,24.655728,46.712937,Restaurant,No rating,0.8739134995404207
5bcdab1a6fd626002c42875c,Pasta Staion (محطة الباستا),24.657491,46.712832,Italian Restaurant,No rating,0.2429760823224664
567bb167498ea638f259ad47,محل فلافل وفول,24.663,46.718279,Falafel Restaurant,No rating,0.1342326982191082
4eccbad39adf1839a16fdeb2,Jason Restaurant,24.651008,46.716145,Asian Restaurant,No rating,0.4466808066549209
5648e2ce498e4c6c54795861,فوال الطائف,24.660989,46.724714,Afghan Restaurant,No rating,0.9536953905179112
557956e7498ece24599665a7,مظبي العم يونس,24.654296,46.725637,Restaurant,No rating,0.6727386834165673
5137204ae4b041205d97acf0,Krispy Dad Snacks,24.656388,46.711694,Fast Food Restaurant,No rating,0.6977248604816959
4ffc834fe4b0184d356c2c17,Al AFANDI / Brosted,24.663149,46.723744,Fried Chicken Joint,No rating,0.06886755050482603
5bab9bb286f4cc002cc34b8a,Texas Chicken,24.65722,46.71046,Fried Chicken Joint,No rating,0.0408714404831538
54103c8d498e239549a4dd3a,Baskin Robbins (باسكن روبنز),24.65962,46.710653,Ice Cream Parlor,No rating,0.8733268026262687
78b47aa08b9e43bdc195d2db,Lunchbox Restaurant,24.658017,46.709974,Restaurant,No rating,0.7400719325974139
63e11f4c240d910565097da4,Rihanna Damascus Restaurant,24.658016,46.70996,Falafel Restaurant,No rating,0.48553792106615273
6367f98a6951774c59e3841d,Ulb,24.661563,46.727033,Fast Food Restaurant,No rating,0.9756627452793122
5feb717187dcc735663cf4f7,شارع الامير عبدالعزيز بن مساعد,24.650206,46.713812,Burger Joint,No rating,0.9299537220585594
635988260ec7a7633b9f06a9,"Chkn, Sors, Ulb",24.662237,46.727004,Burger Joint,No rating,0.8618577668893151
59307e4912f0a908062353b3,The Lunch Box,24.6581,46.710132,Indian Restaurant,5.3,0.9602983976062766
55259777498e32ebccfee4f5,Domino's Pizza (دومينوز بيتزا),24.655016,46.712023,Pizzeria,6.2,0.9073818916886381
35c188c3c2764e916e5e3202,المذاق المغربي,24.649083,46.714765,Coffee Shop,No rating,No popularity data
4f9d1786e4b044503b610d12,مطعم الركن البخاري,24.660218,46.735757,Asian Restaurant,8.1,0.9700055647313373
4fb8bc24e4b07bf810b72ee3,باسكن روبنز,24.6571,46.73693,Ice Cream Parlor,7.7,0.9455794165388082
5b68b8a8b54618002c80842c,Mahboob,24.665367,46.731423,Fast Food Restaurant,7.8,0.9382314821564134
5c642b9ef19f4400258b2947,Burgerizzer (برغرايزر),24.663059,46.729362,Burger Joint,7.3,0.9272638056006443
5c9b14426bdee6002c80dda8,Furn Al Dayaa (فرن الضيعة),24.662378,46.729568,Middle Eastern Restaurant,7.2,0.9212741634679832
4f0400c96c25625808b4733f,دكتور كبدة,24.654529,46.723358,Fast Food Restaurant,7.0,0.4082148235197903
5c6a9711071902002521345f,Saldwich,24.662237,46.72912,Sandwich Spot,7.0,0.9609917666866381
56239c76498e5a449fee01ab,Sufrat Al Towfer Al Bukhari (مطعم سفرة التوفير البخاري),24.664181,46.723871,Restaurant,7.1,0.9515086111106172
4c2fb87e6f1fef3b2199eb3d,برجر كنج,24.66149,46.726525,Burger Joint,7.2,0.9248423474276896
5dd5737983e191000755ca19,برجر كنج,24.661625,46.726954,Burger Joint,6.7,0.9144418112222674
54d2eeef498e5e29bca7b1d4,"ركن القوت ""حمص وفلافل ومسبحة""",24.654196,46.724993,Sandwich Spot,6.3,0.9754849583356298
58b51b35f8408553bba4c63c,فوال كبدة,24.656101,46.730732,Restaurant,No rating,0.9279749533753741
557956e7498ece24599665a7,مظبي العم يونس,24.654296,46.725637,Restaurant,No rating,0.6727386834165673
6367f98a6951774c59e3841d,Ulb,24.661563,46.727033,Fast Food Restaurant,No rating,0.9756627452793122
5d9b76bfc664840008df41a2,Unique Barbeque,24.661675,46.729597,Indian Restaurant,No rating,0.8696572801086634
5648e2ce498e4c6c54795861,فوال الطائف,24.660989,46.724714,Afghan Restaurant,No rating,0.9536953905179112
5d0a92dc838e59002c0c8b5d,برقرايزر,24.66198,46.729811,Burger Joint,No rating,0.10532987478465557
635988260ec7a7633b9f06a9,"Chkn, Sors, Ulb",24.662237,46.727004,Burger Joint,No rating,0.8618577668893151
5d1086693e8ac400239c095b,سالدوتش,24.662335,46.729213,Sandwich Spot,No rating,0.8988285618280765
b265ea240344ac76723c10dc,Cafe Bateel Riyadh Park Mall,24.651539,46.730778,Restaurant,No rating,0.11131951691731663
c83efa56f1474b48e9c7d948,Bayt Al-Shawirma,24.651408,46.730681,Restaurant,No rating,0.33075127428791884
c3d72bad803c4e76dad3aa7d,DQ Grill & Cill,24.651408,46.730681,Restaurant,No rating,0.7917990438618169
7c3dfe4b0b354c9c9a7fa5e3,Applebee's Rimal Center,24.651408,46.730681,Restaurant,No rating,0.2105335208392966
507e5004e4b0de411ae3377a,فوال أفراح السوداني,24.660095,46.72198,Deli,No rating,0.5247932782312332
57a9bc09cd104ff56e30f361,Alasmak - Saudi fisheries,24.6547,46.721099,Seafood Restaurant,No rating,0.8757998190128913
53655865498e34c9e13ba3ce,كودو,24.655444,46.735653,Fast Food Restaurant,No rating,0.672194655368899
542ad2c6498e2e36b6049bc3,Antalya,24.661426,46.722006,Turkish Restaurant,No rating,0.6638528919713194
4ffc834fe4b0184d356c2c17,Al AFANDI / Brosted,24.663149,46.723744,Fried Chicken Joint,No rating,0.06886755050482603
6592bf076b7c5e34550636e0,محبوب,24.665088812672415,46.73156261438635,Shawarma Restaurant,No rating,0.8131779238396291
532499ee498e89b38c148714,Al Ajmi restaurant,24.665142,46.731675,Asian Restaurant,No rating,0.19007202149088576
5f1c96bac4de871d11579d65,كوخ الكشري,24.665462,46.73146,Egyptian Restaurant,No rating,0.631579228084648
5ea949f254cad50008965d65,مطعم بيت الكباب فرع حي الملز,24.665456,46.731274,Restaurant,No rating,0.47133096639648975
fb7b538555fc40364a8fb92b,Lahori Khabay,24.651553,46.730821,Pakistani Restaurant,No rating,No popularity data
5977f7f1b38e450147745049,Applebee's Riyadh ! Al Nakheel Distrect,24.651553,46.730821,Restaurant,No rating,No popularity data
298cfe6054fb477be6669e78,Oasis at Palm Court,24.651553,46.730821,Restaurant,No rating,No popularity data
063f97acac6549ee0da0079c,Buffalo Wings and Rings,24.651553,46.730821,Wings Joint,No rating,No popularity data
91da528689e247ad753cb5e5,La Sani,24.651553,46.730821,Restaurant,No rating,No popularity data
4ecf1dd49edd4e27c1b66061,Roseberry,24.651553,46.730821,Restaurant,No rating,No popularity data
6ee3ad65b05a43af6746b99b,The Villa Restaurant,24.651408,46.730681,Restaurant,No rating,No popularity data
58f234f66ab64fff743928d9,El-Feshawy,24.651408,46.730681,Restaurant,No rating,No popularity data
44772aaa24374a9e8be0fd8e,Spaizo,24.651408,46.730681,Restaurant,No rating,No popularity data
b9f7790fcf654b0c1b557300,Coffee Aroma,24.651408,46.730681,Restaurant,No rating,No popularity data
07e4d339ae9345fc55a81c3b,Al's Gourmet,24.651408,46.730681,Restaurant,No rating,No popularity data
7ff3f30e984f47a9bc480f51,Bourj Al Hamam Express,24.651408,46.730681,Restaurant,No rating,No popularity data
68cff8ea3626449ad3a6d8e7,"Olea Cafe, Kitchen & Lounge",24.651408,46.730681,Restaurant,No rating,No popularity data
308a4a839d9a43b6a12d8e3e,Pizza Napoli,24.651408,46.730681,Italian Restaurant,No rating,No popularity data
42fe36db98f947e91828ba9c,Da Pino,24.651408,46.730681,Restaurant,No rating,No popularity data
50604be31aed4089557ca52c,العجمي,24.665058,46.731517,Middle Eastern Restaurant,No rating,No popularity data
5f5a13ccfd23350136be4dbd,دو أميتشي,24.664614,46.682756,Restaurant,8.8,0.9845005342497658
557f193a498e16ce1bc75d36,Baskin Robbins (باسكن روبنز),24.664345,46.682654,Ice Cream Parlor,8.6,0.9021496219360643
5c5db1fdb3d8e2002cb90e9e,Shrimp Shack,24.666293,46.683352,Seafood Restaurant,8.1,0.9713069651590927
4cf236bccc61a35d7bac199e,Burj Al Hamam (برج الحمام),24.667581,46.682163,Lebanese Restaurant,8.4,0.9853343550156364
5c5db3edff0306002c1cfadc,Zaatar W Zeit (زعتر وزيت),24.665995,46.68197,Middle Eastern Restaurant,8.0,0.9729603837353392
618ee09179034a1189192b9c,Masami Sushi,24.665728,46.681355,Sushi Restaurant,8.0,0.9805856657498787
5ce1ef5c1de765002ca5e517,Greenish (غرينش),24.66625,46.682997,Salad Restaurant,7.8,0.9786620110192348
5e5924f65507bb0008cf0f68,Buttermilk,24.666184,46.686453,Southern Food Restaurant,8.2,0.8903019000090672
557c0777498eb7077f93fa5d,دومينوز بيتزا,24.664482,46.682551,Pizzeria,7.7,0.9429072787752613
5db9389e703bbd000850dce9,صب واي,24.666275,46.683725,Deli,7.5,0.9469412645274157
568ffed4498ebeae8f546603,The Sandwich Co. (ذا ساندوتش كومبني),24.66407,46.68286,Sandwich Spot,7.6,0.8795831251744535
5c955e9abd4009002c3c41a4,Shawarmer (شاورمر),24.66625,46.682997,Shawarma Restaurant,7.3,0.9660889183620134
5c082df68264440039288928,Saldwich (سالدوتش),24.666395,46.683137,Salad Restaurant,7.3,0.9408716182700975
6178373e42c1eb00591cc7f0,Mexika,24.665387,46.682065,Mexican Restaurant,7.3,0.961862922710682
5c9c992aa42362002ccb7915,دومينوز بيتزا,24.664336,46.682411,Pizzeria,7.3,0.8831121960065497
5b917b1cc0f163002c02d438,مطعم ورد,24.666438,46.677232,Middle Eastern Restaurant,7.7,0.21271674450771685
5b9fe5814a7aae002cb6207f,Mexican Festival - Intercontinental Hotel,24.666545,46.690946,Mexican Restaurant,7.7,0.9698988925651278
4ff58b5ae4b038644a9a08be,Albustan Restaurant,24.666381,46.69118,Restaurant,7.6,0.8677425147252036
5addbfab1c675b70dbfa9373,McDonald's,24.665217,46.677234,Fast Food Restaurant,7.4,0.8988356733058238
5ce1ee61de3bbf002c3449fc,Burgeration,24.666395,46.683137,Burger Joint,6.8,0.9109500756483445
5f9e94b37ddbfb10514b0492,One Way Burger,24.666466,46.683361,Burger Joint,6.7,0.06784171983977841
6208e8863a65157e248c495e,صب واي,24.670093,46.674801,Deli,7.6,0.9765356791727929
586a2b22110d0323ce844065,La Casa pasta,24.66407,46.68286,Italian Restaurant,6.9,0.9772272703837176
4f3566dde4b0d605a55343aa,Mondo Restaurant & Lounge,24.668038,46.691598,Italian Restaurant,7.5,0.688901294466737
5cb24068788044002ce8cdb5,شاورمكس,24.665933,46.681988,Middle Eastern Restaurant,6.7,0.6220391806866488
5ab11928c0f16321279551b2,Burgeronomy (برجرونومي),24.66407,46.68286,Burger Joint,6.8,0.8817147906292058
58d3f877f66b285e4129e140,Wow Burger - With Or With Out,24.664535,46.682289,Burger Joint,6.7,0.882765511466369
5aa4234b97cf5a66a84aeebf,Wokkong,24.664482,46.682551,Noodle Restaurant,6.5,0.9725799196758589
5c5db4e33d4791002b26e953,غدوة عشوة المعذر,24.665787,46.681848,Middle Eastern Restaurant,6.3,0.13956986226845472
6287fcf3e059fb633d7a5595,Rare Grill,24.665911,46.681981,Steakhouse,6.1,0.8995397096028062
5eea21b14726be0008db3389,Grandma’s,24.66576,46.681979,Restaurant,6.1,0.3856465488887427
521f135e11d2c62ca6033bda,VIP Dining,24.670736,46.675805,Middle Eastern Restaurant,6.7,0.7405021770011254
5b9cfc1fba57b4002c408e3f,Burgerizzer (برغرايززر),24.666298,46.683043,Burger Joint,5.7,0.7683151664708047
5a4b37a082a75065502cf776,Diet Center,24.670393,46.674927,Sandwich Spot,6.6,0.461604242707624
5bc5fa5e531593002cdedd57,Shawarma Factory (مصنع الشاورما),24.666285,46.683109,Shawarma Restaurant,No rating,0.6690816059850196
6291c99217d0527dabb968f7,Maestro,24.666245,46.683372,Pizzeria,No rating,0.3518759189362652
5beeb81c61e53b00392f2b69,Pasta Delizia,24.666357,46.683243,Italian Restaurant,No rating,0.4103464889745427
61791ebc7cbd637af984573c,Burgeration,24.6663,46.682972,Burger Joint,No rating,0.4852676849117554
db7d62dab1f849ecd4494a4b,Shrimp Shack Takhassusi,24.666294,46.68359,Restaurant,No rating,0.44663635991900025
631092eba53d9d132227168a,مكسيكا,24.665718,46.682093,Mexican Restaurant,No rating,0.4678498980391878
6206bb6b267b550d2790a441,Papa John’s (بابا جونز),24.665546,46.681964,Pizzeria,No rating,0.8716876070055167
5ce1ec6e4c9be6002c385552,On Fire,24.665633,46.681466,Middle Eastern Restaurant,No rating,0.7686689624887327
5b4e430bd552c70039424c0d,دومنيز بيتزا,24.664482,46.682551,Theme Restaurant,No rating,0.907707241795577
6114105f2377f46528fa1272,Shack Burger,24.664484,46.682532,Burger Joint,No rating,0.9247907892140217
619aa3a3dd5d766f495e2120,Finger Sushi,24.665796,46.681939,Sushi Restaurant,5.4,0.3344687992803185
5de9185731b8af0008f39d65,مهراني بوجان,24.66407,46.68286,Indian Restaurant,No rating,0.08865168159780681
616eae918fc4672038c75e43,Canton,24.663896,46.683065,Chinese Restaurant,No rating,0.515445240732411
53ec7ab9498ef384cc36c193,Quiznos Sub (كويزنوز صب),24.670026,46.674732,Sandwich Spot,6.3,0.8526146236872657
5569c9ca498efad947afef58,شاورما,24.66407,46.68286,Shawarma Restaurant,5.4,0.2848875764261624
b4aeab43afee49e3f144b961,Burj Al Hamam,24.668192,46.681733,Lebanese Restaurant,No rating,0.8176652662981736
5b9fe5814a7aae002cb6207f,Mexican Festival - Intercontinental Hotel,24.666545,46.690946,Mexican Restaurant,7.7,0.9698988925651278
4ff58b5ae4b038644a9a08be,Albustan Restaurant,24.666381,46.69118,Restaurant,7.6,0.8677425147252036
5e5924f65507bb0008cf0f68,Buttermilk,24.666184,46.686453,Southern Food Restaurant,8.2,0.8903019000090672
5f5a13ccfd23350136be4dbd,دو أميتشي,24.664614,46.682756,Restaurant,8.8,0.9845005342497658
4f3566dde4b0d605a55343aa,Mondo Restaurant & Lounge,24.668038,46.691598,Italian Restaurant,7.5,0.688901294466737
557f193a498e16ce1bc75d36,Baskin Robbins (باسكن روبنز),24.664345,46.682654,Ice Cream Parlor,8.6,0.9021496219360643
5c5db1fdb3d8e2002cb90e9e,Shrimp Shack,24.666293,46.683352,Seafood Restaurant,8.1,0.9713069651590927
4deff15a227193bb4668f37e,Kudu (كودو),24.662656,46.700899,Fast Food Restaurant,8.0,0.9850694524695496
56875d25498e4c2af5bc67b0,Horizon Restaurant,24.666777,46.696644,Buffet,7.4,0.9531673632951744
5ce1ef5c1de765002ca5e517,Greenish (غرينش),24.66625,46.682997,Salad Restaurant,7.8,0.9786620110192348
557c0777498eb7077f93fa5d,دومينوز بيتزا,24.664482,46.682551,Pizzeria,7.7,0.9429072787752613
568ffed4498ebeae8f546603,The Sandwich Co. (ذا ساندوتش كومبني),24.66407,46.68286,Sandwich Spot,7.6,0.8795831251744535
5db9389e703bbd000850dce9,صب واي,24.666275,46.683725,Deli,7.5,0.9469412645274157
4f7c7384e4b0a12a3361404a,Fresh Edition,24.661406,46.700481,Sandwich Spot,7.4,0.895089702402435
56e061de498edac6f6b02c9b,Anardana,24.666459,46.696495,Indian Restaurant,7.0,0.9488773643441173
5c082df68264440039288928,Saldwich (سالدوتش),24.666395,46.683137,Salad Restaurant,7.3,0.9408716182700975
5c955e9abd4009002c3c41a4,Shawarmer (شاورمر),24.66625,46.682997,Shawarma Restaurant,7.3,0.9660889183620134
5605888e498e8dec27792998,Naya (نايا),24.666423,46.696383,Lebanese Restaurant,6.8,0.9199496507375491
5ca35f8fe1f0aa002c8bcf2b,دومينوز بيتزا,24.662939,46.700936,Pizzeria,7.0,0.8957492919634967
586a2b22110d0323ce844065,La Casa pasta,24.66407,46.68286,Italian Restaurant,6.9,0.9772272703837176
4f16ff51e4b0958ec6c29082,Herfy (هرفي),24.662222,46.701075,Fast Food Restaurant,6.8,0.9770085924429882
5ce1ee61de3bbf002c3449fc,Burgeration,24.666395,46.683137,Burger Joint,6.8,0.9109500756483445
5f9e94b37ddbfb10514b0492,One Way Burger,24.666466,46.683361,Burger Joint,6.7,0.06784171983977841
5ab11928c0f16321279551b2,Burgeronomy (برجرونومي),24.66407,46.68286,Burger Joint,6.8,0.8817147906292058
5aa4234b97cf5a66a84aeebf,Wokkong,24.664482,46.682551,Noodle Restaurant,6.5,0.9725799196758589
529eeb1711d2242a40a4dbbd,Olaya Express Coffee Shop,24.666381,46.69118,Restaurant,No rating,0.4386483925393487
624878424335d93059985fa5,Hala Ramadan Tent (خيمة هلا رمضان),24.666633,46.690519,Theme Restaurant,No rating,0.3044352508840456
5cd1eebe1acf11002c79eaa0,Noor By Mondo,24.667593,46.690935,Dutch Restaurant,No rating,0.32895384828728946
6337445748c3d51299ec2ff9,Aloha BBQ,24.66805,46.691704,BBQ Joint,No rating,0.7057146057307844
51f93368498e60539bc43399,Ramdan Tent intercontinental,24.667055,46.689871,Restaurant,No rating,0.7492066257638171
63251eb822aa0a04b2d534c4,Yaua,24.667501,46.695093,BBQ Joint,No rating,0.21024906172940472
53772251498e42aa83cc33ea,بيسترو من تاو,24.666965,46.687751,Art Gallery,No rating,0.9361673757402604
5cdce920993981002c52bd0e,Cabana - Voco Hotel Riyadh,24.666441,46.696869,Restaurant,No rating,0.8652054950388554
61ebf36bc5a4285689cf5c80,Smoke Grill,24.6671,46.687793,BBQ Joint,No rating,0.8632942853942692
58b1bbc0febfbd2e0e94e773,BLVCK Berger & Fries,24.670057,46.68939,Burger Joint,No rating,0.4141937984358305
5177a02f498ee4f32fa5fbac,فلافل نان ستوب,24.665887,46.697589,Falafel Restaurant,No rating,0.6458057393181159
5b9b8afae4c459002cbce7aa,بيسترو,24.665026,46.686436,Bistro,No rating,0.44885158523728336
6097fe9630f78255e79d43d3,لوسين,24.671788,46.693075,American Restaurant,No rating,0.9227569065782947
5eedfb1e984d020008cd38f2,Sulinda healthCare,24.667175,46.69953,Restaurant,No rating,0.3296721075397665
5b9cfc1fba57b4002c408e3f,Burgerizzer (برغرايززر),24.666298,46.683043,Burger Joint,5.7,0.7683151664708047
ae8f9cacdc6c45f6ded67d08,C.Deli - Centro Waha,24.67144,46.697133,Restaurant,No rating,0.44662924844125296
536f6147498e381f66491e83,McDonald's,24.673515,46.692085,Fast Food Restaurant,No rating,0.8684429952833124
